4.088080323000568,-3.4931000775172882,3.4551767553070647
4.810797572402972,-3.4402476695657755,0.3967919516127436
2.880495511723071,1.028653375383973,4.803328851373278
4.052027659330404,-3.114223965005322,-0.5912780017770913
4.82478118502044,-3.2792266817110405,4.062603959616819
3.0710990166610603,3.001396843869877,-2.310639422149351
3.167539643767668,3.778014186346997,0.7100876193707304
3.7538873845068697,1.085654369735587,-2.483404158476763
2.697253449571857,3.0286648643242398,-0.7544008969778337
2.6885284828775795,1.407827044518461,3.013307032031925
3.5730033345123076,1.8111147045840967,-2.6301793552830164
4.2572053533626,2.811954006757661,-1.926185195721557
3.7198563119091848,2.071876097841823,0.9090059949040672
2.7494537999774575,-1.0704009736579678,4.894521308362529
4.199535770148588,-0.586482546841621,0.2796548415470079
3.80219977218583,4.025365564222451,-1.92839231514905
2.533800731255857,-2.175719694410274,-1.314231302347241
2.5386907162121295,3.586117030700125,4.475415511018243
1.5453753462283153,3.5425820984264647,2.4258805769654677
2.271011884036769,3.5879075626696473,4.230030407536653
4.020760015248445,-1.0424973843481933,-4.1597872020127475
3.2957371845814905,0.3893155330763429,0.42076154739122984
3.5405979493431445,-2.291550861640834,1.2635880320868367
2.4483387303249273,-2.0427446557611884,-1.0154180345095987
2.664921446562297,-2.1250189795881234,4.572253423743934
2.7136250720146196,0.7163533643495139,3.339046774992333
4.2570410869023085,-0.9444261586097582,-4.249673606634592
3.613524744830288,0.19297585470440204,-1.8106413108257593
3.5773861451144064,1.4556440827343273,-3.847065745199729
2.0845079151537274,-0.13575426192313866,1.9914656541291649
1.5273120090095471,-0.0925988355558669,1.4664998167179055
2.5225660480409315,1.1775427961006795,3.791985605365955
4.2955037651234065,4.010669934228137,-3.722566860964067
3.8248617290237146,0.31791900066888523,2.8171528539593993
4.707420095213946,-4.082461665588085,-2.2608190677044506
3.384029063789791,-1.8008329958201452,-4.957349815928929
4.871830820663744,0.6239445595717816,3.644162616983479
3.5195464480429823,-3.0977791068781646,4.03272700870335
2.9009552114589994,0.14775428373225985,0.31144694393308825
4.292731821403969,-0.9792182619943848,-4.231677152253192
2.647261968454176,1.7544751567801988,2.9550271029866515
3.5937332830085698,0.783223874515512,-3.003544293483378
2.6453094041047356,0.10213833806077588,-0.46424956829162056
4.309898653459719,-3.662216922569086,0.13012293660017793
4.7128331173258005,-3.3502773210104753,2.2723544114327705
2.937567472248926,0.8488259877052062,-0.37261819730674794
4.282072191271759,-2.7561573395601546,-0.01032525500039938
3.274440914110759,1.6733378499819747,0.9393614338376954
2.3227073475626856,4.245101499841027,-0.2072858471641048
4.520625390545332,-1.0884823946497182,-1.997015706285369
1.8475670497857655,-0.6789290870029348,1.904340198543137
4.2998013634635655,-3.099504963833102,-2.039367105817674
4.811085630636269,-0.6343722831885676,4.720206217903174
2.9348467416703343,-4.641208510339832,-3.0864112246428
4.774555643930162,4.607973060206447,0.5659165910210184
1.4609072149593914,-2.279069857067256,4.520910857128399
3.529698498496929,2.783262186802019,1.8492399690480674
2.292466144453952,-1.843458682168392,3.838175899975118
4.216369186561401,2.0206946422884826,1.1893042309748907
3.7780950147995007,4.758699375629137,-0.35722932455756773
2.6798697948280576,-0.05227866166472772,1.6509877833582065
3.1499465970598486,-2.14616467550469,0.8582838442792102
4.2091300380475225,3.282002587074487,0.7407475519655096
4.595962025309191,-2.61185866703608,-3.9328591164446216
3.0856415047438848,4.732525517670682,2.375885099166811
4.875189087044415,2.1583196907259374,3.768836998086515
4.86402575637417,3.4624173058778176,0.604011810847819
1.5028976920300536,1.1547214137510275,3.138695628094851
4.585742110196708,2.2716543492692933,-3.9853914217599593
2.8626932234859357,-1.4784463990346817,4.114351403237924
3.7923156974443124,-2.303297336096517,-1.451806512783512
3.826020025030701,1.3159376513091061,4.636627102130699
1.441956925382164,0.654555965905419,3.99530915886071
3.8068361790701495,-0.568885996732166,-2.9526491350774298
4.074732027348,2.8258097804459847,1.252909358558468
3.1450017077660455,4.223224808528965,4.166501120809325
4.606566952869963,-4.063857515360097,-4.344014838649568
3.7993557622192355,3.213720415432885,3.199694222450839
0.8221504213930704,2.2897066937611124,2.8429200234962604
1.8275286616444317,2.6244118215957934,0.976197869899762
4.786938189750455,-4.8409003840743745,-2.5110185801742024
4.797396209018743,-0.0072298903666192516,-1.2535002072647927
3.138399923945954,4.6820143824469955,-2.1287662247120465
3.39953771722033,2.658509922899394,4.655425795923387
3.342359894963492,0.4441816100323761,3.3630227738540412
3.8169091935394235,2.760811373668977,0.7125397704241738
4.099896216824481,-0.5640796137966628,2.087105079450133
3.530855123898899,-3.82622395899052,0.6517348170191184
3.1577058454932843,-2.2198366833121796,0.9228738576591375
1.0737653894887487,-2.1252712579766952,4.983167502844697
3.145056079423508,-0.8602208373063256,3.7914218566423585
3.177571936931244,-1.8389286774180191,1.6961676468587612
0.26851875891834354,-4.920671238054769,4.893400561666381
0.8157740734429115,4.897517076637053,1.434625222408049
2.67777192147274,-3.2283883556158264,0.7240511243464933
2.1131451813648674,0.5388461105141431,0.2784679611795946
1.483127561631246,-3.3005928578274224,4.173961868584243
2.7014995631209215,4.490163206876165,4.501761192470797
1.4654993575115194,-2.9507785421936616,2.9550271029866515
0.9882089062342194,-3.5076396769024996,-1.0511773746319952
3.5588093034867736,0.18123058299555872,4.859589019696045
3.147341604940589,-0.6436353219387172,4.797108381616882
4.27092436265076,1.3293265115948536,1.1762203098445774
4.3029597721759245,4.310405128877733,-3.4103479213573085
3.7517637054837767,0.14511144321215674,-1.4119075219291846
2.13853474433464,1.9712394176338819,3.2799551904103303
2.8875344929940114,-2.8263782469731593,2.024924845149857
3.8439056376662712,-0.5558376882136393,1.8876386290535443
3.2874526675148736,2.452994817270082,-2.648969764632134
3.303318515696816,2.7419734860001723,1.5947205427468516
1.9208513214624663,-3.192334557000306,4.6075784641954005
1.8431856196666487,0.7562409393482881,1.3506617434723358
3.6171602955402715,4.93782286859075,-3.5913248635850725
4.034577736922241,-4.847427336793717,0.5525106372359563
4.848694855149969,0.8376040773916484,-0.008595625361616399
2.2877028040826026,-3.908501597017753,2.6591973168425644
2.270145998308367,2.667085112046392,4.468544839932111
2.6144694026907516,-1.0366467411300606,4.793824593517318
4.297911480973928,-2.936984062814565,3.1745195641808053
1.9241154623199535,-1.2080935254819423,2.833356164979146
1.5138334426250584,-2.279069857067256,4.520910857128399
1.839992141169576,-3.281702403931729,4.893400561666381
2.3324506772642746,0.04700608095894321,3.4551767553070647
-0.024356153949325332,0.8376040773916484,-0.008595625361616399
1.8430962183131978,-3.82622395899052,0.6517348170191184
0.2925592686771692,-2.1250189795881234,4.572253423743934
3.619074096746928,-3.91759147395065,-3.9853914217599593
0.984272223880148,3.9460666350384734,-1.7968067417796876
2.0962011591986034,-3.662216922569086,0.13012293660017793
2.695708964476708,-1.6552019509956795,0.44121383585357243
-0.025517214153567558,-3.077499831778523,-1.049031311100268
0.05742017450810355,-0.9195286465207131,-0.019443751719925295
1.90896917516924,-2.14616467550469,0.8582838442792102
1.9060138876830273,-4.250562169423951,1.1762203098445774
4.336778121359913,3.6431617360654727,-2.8989689071766387
0.791959181500145,-3.146936878863454,4.374238846562662
4.738594723662143,-3.9694456642702978,0.9467975365748416
3.3187546445289886,-2.654125158449958,0.8360582493121331
2.895288671587916,-4.592625453931599,3.7276311793879096
3.294132878111789,0.07382378206206752,3.6801946808768253
2.279104912370716,0.7623288172324294,1.2191849048536607
4.835367850636999,4.0541122886730125,1.5902581137402292
4.5977012817589475,-0.37658792008066744,1.466118227241541
4.5870747676549435,4.1379941472574515,3.507345798849359
1.536948635485861,4.716112755889204,0.05430260237370277
4.87023753663747,-3.5984969135666836,4.237551847920768
4.0356385193336255,-0.9836545047023071,0.3413662758256386
0.984272223880148,3.9460666350384734,-1.746686702310396
-0.027102078833365795,3.087153481852896,-0.34290121408019125
-0.025517214153567558,-3.077499831778523,-1.0908128849854193
0.07921699945287486,3.135265794850003,-1.2370581634310183
0.9882089062342194,-3.5076396769024996,-4.888966666300771
0.9882089062342194,0.6815254294910513,-1.8838608653929532
0.11999230663922944,-4.9803635461748,-1.8838608653929532
4.239081389860054,-2.243306676664564,0.4196716340223672
4.2169510498005955,1.1269240482681706,-1.3255149905366381
3.3192308000731376,-1.8849025742338932,-1.429032744197424
3.5678148408570447,-1.3030500903670417,2.5028010980254702
3.381458114173059,0.5566651282534396,4.057118924835054
4.047329753121371,1.249912353083733,-0.8781120273332359
1.4598810796107076,-3.1192246551706724,3.3932623874882992
3.601112253254298,-2.1659618657989723,-0.39599938276632773
3.7829702564761174,-3.618464174534922,-1.7540479792735053
4.710095965478464,-2.673588749666418,-1.0423140595910443
4.609263035484279,2.7329537724182726,1.2276999046530088
2.249657628217596,2.939226714824744,1.3465129363342232
3.3410125161342634,-3.4003312364335017,3.332242634570793
2.96477861674136,-0.22973047817055203,4.629751806828693
2.212762576228478,-0.3543925112583244,1.2756263209742915
1.9281813093061437,-1.0732736362366313,1.1150867992505482
2.629118069907678,-0.6849438981719613,4.375017232255477
4.237104338096554,-0.7763001530515172,3.25267503410765
3.0612223804458623,-2.4813122984818845,-0.20336562096636257
3.5018147092039005,-4.379055979344894,0.5568520944620587
0.3104735458722203,-0.006588987021655335,-0.008595625361616399
0.3104735458722203,0.5566651282534396,4.057118924835054
0.8133489050577207,-1.4273023999750025,4.0853515091979915
3.146967999599715,-4.490876164831128,-2.6492813590898545
1.4361945716251334,-1.2172798819229302,2.584044978024594
4.569321939941373,2.7735641215251174,-0.48924705568608484
3.752881896305544,-4.592652911149717,0.904573097842313
3.861573868723024,-4.0277943760016965,-2.2626921058168614
1.5588509730653772,-1.7269758132703394,0.49861422343213135
3.1519324377823885,4.056919433198434,0.7713041940719911
4.706613969043117,2.5777681852193908,-3.0255994116431486
2.3041752979447603,3.831741060477416,0.12250079248449453
0.14225261084341057,-1.7197141608749544,-0.7575839544183331
3.534781347938514,4.878056130055896,1.9152487913623863
4.827100936543321,3.5892333602639006,2.699380897083614
2.459712200330789,-0.2987694588205052,1.311345119873918
1.504217006876221,4.375708248532661,1.792667429692476
4.865393101054709,0.9664965235704841,1.6922193597536914
0.8123541370207086,3.017393430170724,4.298331780518641
3.6033993078262974,-4.038729333127912,1.5209922051323845
0.11999230663922944,-0.2285901295021766,-3.4732835590683675
0.3104735458722203,0.5566651282534396,-0.019443751719925295
2.1298898038267664,-3.5076396769024996,1.6922193597536914
2.9245362134578894,-0.5640796137966628,2.087105079450133
0.07921699945287486,3.135265794850003,-0.13338415819314875
-0.025517214153567558,-3.077499831778523,-1.0154180345095987
0.8157740734429115,2.7910840454255057,-3.734440586556651
2.622424442438742,0.10213833806077588,-0.46424956829162056
1.1668506715523623,-2.6633386076074994,2.8171528539593993
1.834085373054143,3.5879075626696473,4.230030407536653
-0.014310862459755214,-0.006588987021655335,-0.008595625361616399
0.8332938046049732,1.3198782401632787,4.341934480942955
1.4981139269599577,-4.696954990326177,1.423332391399751
2.7151924950997692,-2.621517688206596,1.3970364868358276
4.2791764891516095,-3.3776753467957876,1.011972353228325
2.5195283688466876,4.24324986726236,4.8474747888007315
4.060534392276759,-3.4672536711726942,1.8608565393632235
3.7843086694080004,-0.735960550106741,3.8045416576722566
3.862488657914536,2.3960717278480805,3.0956006331069794
3.283298258039732,-4.609926519056251,-2.114852191752327
4.356428178755165,-2.038995216295575,-4.226616614863749
0.4594248655705888,-2.078128616789343,-2.392518345403686
4.203948290832029,2.606880640294193,4.003890095121749
2.3241114195228807,-1.9819696265300957,2.4299196716047122
4.084995861142865,4.641729825146761,2.794720107167203
2.1287618932071615,2.655696082119098,1.0104973026174697
3.542632822276298,-2.0413493604780575,-0.3825363945855571
2.1010421980109655,3.638326794628785,2.574287458985461
2.6821080598235767,-2.8263782469731593,2.024924845149857
0.8157740734429115,-1.6552019509956795,-3.757290380278353
0.03377609636553114,-2.4661971981129183,-0.01522503493061933
0.8157740734429115,4.897517076637053,-2.4796691986916066
1.5481359712036653,1.9242052680816188,4.475415511018243
0.03377609636553114,-3.3005928578274224,-0.019443751719925295
0.158593152629253,-2.1250189795881234,-4.962063275906575
-0.025517214153567558,-4.920671238054769,-1.8495917730123033
0.11999230663922944,-4.9803635461748,-4.621374122795695
4.327633715909879,2.4878462437682405,2.767873045623479
3.617104898862747,4.387256453011432,1.6265845019994156
3.1496287143727955,-1.8099733562322329,-2.119413464676195
4.544851921974102,4.170966847179301,-4.026820513441409
2.6697044683625526,2.8099395041948902,-2.2607509872562725
3.041400059472142,0.10637183267036754,-1.9159158167076704
1.1334061965040165,-3.2349633921537393,2.6607812612085837
1.1436524339029557,-1.4541497006713477,1.936269109703316
-2.9957753251507144,4.030486125616678,-0.005185269739950371
4.0054983231207935,-0.8015941072592518,1.2667525065837157
4.762825961179603,-0.9688981847466538,0.6100428325872702
4.8506698635517616,-2.4064466128961106,0.4143056984627229
4.244727665168099,-2.734947881373201,2.6374065481288778
3.6327042774877008,2.414314936249184,-4.119987872862151
3.7323316139074834,0.3944917283561056,4.232833819486844
4.242612701984543,-3.7633673015879463,-4.643289366101518
3.075303556249505,4.3851445906935975,-1.3286630970767597
0.826580045879517,4.526912631442119,2.308922771217322
3.3797175255031586,2.1980784465447902,4.221215982681361
2.906585244060568,3.5879075626696473,4.230030407536653
0.11272893634261827,-0.6706149126583689,-1.4248883266955858
0.2863267771452289,0.18123058299555872,4.859589019696045
0.14225261084341057,-1.7197141608749544,-2.4796691986916066
0.6238684366723843,-3.8102666282698516,4.00742215071733
-0.025517214153567558,-3.077499831778523,-0.008595625361616399
0.984272223880148,2.452994817270082,-4.532723385029729
2.313769237024882,-3.152992149466175,-0.5809571925157666
2.9002872328977327,-3.250483405350794,-0.8295394805037688
4.32345756782998,-0.8563023178785301,-4.15812776557904
3.1066323023408966,1.249275716924477,4.545856413579189
2.7366029334658943,4.203572412542464,-2.439398604462517
1.5004756571546967,3.597943085837569,3.403355280924073
4.832105459027323,-3.162123628392809,0.06824184221972551
3.1332715274138927,-1.850456374960686,-1.7249687466909327
4.199042280974396,2.965268033835261,-4.280085527942148
0.12061027523918799,-4.9803635461748,-1.8838608653929532
0.12649746757117608,0.7388552689234738,-3.6518698370402545
0.9882089062342194,-3.5076396769024996,-0.34290121408019125
1.8498434668162052,-1.9819696265300957,2.4299196716047122
0.2925592686771692,1.7304105421662195,-0.0006762890080000972
0.0856320477511332,-0.47595173253548495,-0.499132529992389
2.515340071014145,3.0286648643242398,-0.7544008969778337
0.984272223880148,-4.920671238054769,-2.859012177224627
0.12649746757117608,4.030486125616678,-0.005185269739950371
0.3104735458722203,-0.006588987021655335,-1.1121481723064242
0.11272893634261827,-0.6706149126583689,-2.2608190677044506
-0.025517214153567558,-3.077499831778523,-0.2127001378700104
-0.014310862459755214,-2.855322191693074,4.394188709061593
4.577783326889261,3.077789937588058,-2.161657020523732
4.600811303350017,-0.10635010326869221,-1.0667632149206985
4.020186982721402,-3.782935259162512,-2.957198415544433
2.12703237599957,-2.492801204980416,2.2188690785500533
2.5021701624777055,4.756266313397683,4.1472954776915785
2.695101126062945,4.4996565671724404,-3.564406062642811
3.534920688590839,4.612309266234643,-3.278188213405854
4.3584023744076745,-3.2053414363635624,3.507639189938205
1.1876503656078956,-1.6998391361943268,2.2413566288784983
4.829102097767343,4.5068547173218825,-4.149706299912149
2.5357022745669955,-1.3690248938822513,-1.8250428635835991
2.6640181743085076,0.32928166721107655,4.677235645434912
1.5276735045695045,-1.062668321305539,3.6009305055060956
3.337330870345099,-0.9646703709297295,-4.146340674554746
-3.752770872019454,0.48953462346944043,-0.005041091426397415
3.725817793222255,-3.0557881393621953,3.456813581324438
0.11999230663922944,0.04700608095894321,-3.6255645037576913
0.12649746757117608,1.4556440827343273,-2.4796691986916066
-0.07575952601680402,1.249912353083733,-0.8781120273332359
-0.027102078833365795,0.7388552689234738,-0.596807924144068
0.14225261084341057,2.3960717278480805,-0.019443751719925295
1.1094177901451454,-0.5231099985437151,2.844574187919231
0.07921699945287486,3.135265794850003,-2.1287662247120465
2.4968144373405607,1.5019836121563612,-0.07982455459971671
3.7658128053928923,-1.1116723940388473,-4.666874451439986
4.856742104900633,-2.405976549308498,-4.62687043127648
3.150148731594909,4.582840958874575,-2.016234044403087
4.214825804494845,-3.9705817389743103,-0.6299807906007988
3.562329182995555,4.2941021447431975,3.8400491936902874
4.597233370362355,2.359245941833157,0.9073393111124082
2.663786026885896,1.3073285615172479,-2.2791040898178427
4.265502638034279,0.3032493423159828,-1.973754472994429
0.8105068348168141,4.05651530523485,2.99651347384523
2.9290959234296556,4.4772141834877885,-1.5704480957518099
3.8381998193773796,-2.4447274831853036,-2.6145934629834846
3.7568592709845916,0.6273769998531904,1.5863467516744967
0.8123541370207086,3.017393430170724,-2.4796691986916066
0.11272893634261827,-0.6706149126583689,-1.4119075219291846
0.07921699945287486,3.135265794850003,-4.3654761494140075
1.9038447681234167,1.736097447232524,0.9846469310463632
-0.025517214153567558,-3.077499831778523,-0.2941212050111428
1.1196065416430052,0.16485252736932932,3.8622217009167024
3.756895521275613,-1.466585738124866,2.9396818539038927
3.9981693722251084,-3.0042178925958716,-2.0973735577032615
4.284016024679712,3.1802392028521798,4.109041639859097
4.084367660758867,1.7368932656350067,-1.1350371083645072
2.1289336387361626,0.17799645226447147,2.1853207152658536
3.3926542070343437,-3.929060302818087,0.5180910986738541
4.34921911026086,3.478886999260368,0.848636540970789
2.2847177515364026,3.798453900204393,4.24219530310943
3.5535956041786534,-0.7325457576682668,-3.3677690051057674
0.8096950852987241,4.069127828083904,3.9599889245901316
4.332272477141455,0.5311465816309173,-2.1294821379623583
1.8453032009714434,3.5802370787797635,0.2285224984661447
2.947657392200722,3.3378794906366878,3.225175361937387
3.6100204353927445,1.6903295718256324,1.6272136933175876
0.01873590027937233,-2.584532356712473,4.271044005053659
3.5801987721361765,1.568761950080102,-2.6045642822578063
4.859106780835807,-2.3457949044240243,2.900635556005934
0.984272223880148,-3.782935259162512,-2.957198415544433
0.11999230663922944,-4.920671238054769,-2.3968911109506443
0.984272223880148,3.9460666350384734,-4.621374122795695
0.07921699945287486,4.758699375629137,-0.0838994634251291
0.12649746757117608,0.7388552689234738,-0.009213537025121177
-0.025517214153567558,3.9460666350384734,-1.746686702310396
-0.014310862459755214,-2.855322191693074,-0.34290121408019125
0.984272223880148,-3.077499831778523,-1.049031311100268
-0.027102078833365795,3.087153481852896,-0.337839996366748
0.11999230663922944,-4.9803635461748,-1.92839231514905
0.07921699945287486,-0.9912626762887911,-1.3504488913026726
1.1693185941279651,-1.9819696265300957,2.4299196716047122
-0.025517214153567558,-3.077499831778523,-0.337839996366748
0.3104735458722203,0.5971698205414242,-1.0856135629713517
4.270196612458934,1.1184511277493625,4.04760666854564
4.774342104476927,-3.4569507645045072,4.448663739330584
2.4868080826438543,-0.8197467434014039,4.947050274243804
3.7890142057211698,4.622307067666862,2.406829037261109
4.255484404274869,-0.9486381715130188,-0.7201440874034475
4.324942349419006,-4.2712299927695,3.897695960637188
3.512345137567536,1.7716491239053402,2.453009185709746
3.15132207358384,2.3490784681968933,4.542412896996119
4.233867568814773,-1.0101829273105576,-2.7498139230894534
3.1437833406070865,3.6642546725173055,2.16322285638486
2.286144999361108,0.8429159234026828,2.241312305663908
1.1819906805786493,0.26038068693734484,4.849285053220118
4.09735499053372,-0.056091755887295314,-4.266423607756627
0.12649746757117608,-1.6988444780092573,-1.5263057962718718
0.8123541370207086,3.017393430170724,-3.6518698370402545
-0.04803371492432351,-2.40781874349263,-1.7316931513362488
-0.025517214153567558,4.170966847179301,-0.67644405235656
0.9882089062342194,-2.6623130739589405,-1.92839231514905
-0.025517214153567558,-0.7833406515029075,-0.596807924144068
2.948163089714387,-0.7479986654166693,1.2807619830735035
2.295763797503181,4.159760290513123,2.3426154940712838
3.398093692031713,3.1239786491590564,1.5670144936374273
1.8744215162616733,0.3727798798756412,0.7812735273144087
3.163310933766951,-4.084365432123876,0.7293649616209974
4.30625056390684,1.5736912509558776,4.119789733034228
2.887524504713978,3.83514977901641,-1.2109558489711536
1.501612155078833,0.8464157548287377,1.1223876349820516
1.8532390068659712,-0.39000280707962176,4.0206216988001096
1.1642219936827516,-4.494286872030392,3.016046135504954
4.600205366449883,-2.2477602730623336,-0.7443856668147202
3.6196261115089197,-1.9882456008644378,3.148515944576305
3.768889758824855,-1.509849177908035,-1.1647523856671493
0.6238684366723843,-0.10635010326869221,-1.0667632149206985
0.984272223880148,-2.40781874349263,-1.7316931513362488
2.4452710519830703,-2.4701988727981163,1.4946680795474627
2.3324506772642746,3.135265794850003,-3.722566860964067
-0.025517214153567558,-3.077499831778523,-0.0006762890080000972
3.136028016862305,3.282002587074487,0.7407475519655096
-0.025517214153567558,-3.114223965005322,-0.5912780017770913
0.07921699945287486,-2.40781874349263,-1.7316931513362488
0.11999230663922944,-4.9803635461748,-2.3635581705304007
1.9405749972353021,-2.07234586443787,2.767873045623479
0.07921699945287486,4.758699375629137,-0.8420635381801658
4.822183389350247,-2.745968986810685,3.8135059791080046
4.2146129302456785,-3.8568215195831113,-2.9056542722298753
2.2528796134665052,3.475441073901731,3.170794790735819
1.4485505591402035,0.09737334302597933,1.579366961893176
3.7703687628911062,-3.8553087354956848,-0.6752551223573189
3.6088040313175753,3.9408416916866322,-1.1240851161455891
3.537347372098056,-0.05951529336852701,-2.2464289385621825
2.2648904343049514,2.1157241744532786,4.5663800504693
2.898756695198231,2.4242051956154933,-4.3776775190275075
3.5158113992146163,4.258701900275039,2.323660026499682
4.092611025103793,-2.221295735843606,-4.955784049647632
2.9331513031078114,-0.7460934852700696,0.13896978163553175
4.606112586374207,0.37167772917800956,4.831386194893463
2.6451969140030105,-0.6904824772564115,0.038106260573393946
1.1297228777715826,-4.601246693988664,2.0296017943930744
